# OpenSignals Text File Format
# {"20:16:04:12:00:92": {"sensor": ["ECGBIT", "EDABITREV"], "device name": "79", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "sync interval": 2, "time": "12:13:37.71", "comments": "", "device connection": "BTH20:16:04:12:00:92", "channels": [2, 3], "keywords": "", "convertedValues": 0, "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A2", "A3"], "resolution": [4, 1, 1, 1, 1, 10, 10], "date": "2019-4-4", "special": [{}, {}]}}
# EndOfHeader
12	0	0	0	0	505	263	
13	0	0	0	0	472	263	
14	0	0	0	0	478	263	
15	0	0	0	0	461	263	
0	0	0	0	0	454	263	
1	0	0	0	0	443	263	
2	0	0	0	0	474	263	
3	0	0	0	0	455	263	
4	0	0	0	0	489	263	
5	0	0	0	0	471	263	
6	0	0	0	0	478	263	
7	0	0	0	0	492	263	
8	0	0	0	0	493	263	
9	0	0	0	0	489	263	
10	0	0	0	0	501	263	
11	0	0	0	0	485	263	
12	0	0	0	0	488	263	
13	0	0	0	0	503	263	
14	0	0	0	0	521	263	
15	0	0	0	0	511	263	
0	0	0	0	0	504	263	
1	0	0	0	0	523	263	
2	0	0	0	0	528	263	
3	0	0	0	0	494	263	
4	0	0	0	0	524	263	
5	0	0	0	0	509	263	
6	0	0	0	0	522	263	
7	0	0	0	0	493	263	
8	0	0	0	0	518	263	
9	0	0	0	0	516	263	
10	0	0	0	0	519	263	
11	0	0	0	0	503	263	
12	0	0	0	0	530	263	
13	0	0	0	0	508	263	
14	0	0	0	0	527	263	
15	0	0	0	0	514	263	
0	0	0	0	0	509	263	
1	0	0	0	0	515	263	
2	0	0	0	0	537	263	
3	0	0	0	0	526	263	
4	0	0	0	0	535	263	
5	0	0	0	0	535	263	
6	0	0	0	0	542	263	
7	0	0	0	0	504	263	
8	0	0	0	0	531	263	
9	0	0	0	0	488	263	
10	0	0	0	0	517	263	
11	0	0	0	0	485	263	
12	0	0	0	0	510	263	
13	0	0	0	0	537	263	
14	0	0	0	0	556	263	
15	0	0	0	0	637	263	
0	0	0	0	0	682	263	
1	0	0	0	0	494	263	
2	0	0	0	0	428	263	
3	0	0	0	0	479	263	
4	0	0	0	0	492	263	
5	0	0	0	0	472	263	
6	0	0	0	0	491	263	
7	0	0	0	0	476	263	
8	0	0	0	0	477	263	
9	0	0	0	0	487	263	
10	0	0	0	0	503	263	
11	0	0	0	0	503	263	
12	0	0	0	0	535	263	
13	0	0	0	0	497	263	
14	0	0	0	0	541	263	
15	0	0	0	0	495	263	
0	0	0	0	0	540	263	
1	0	0	0	0	505	263	
2	0	0	0	0	533	263	
3	0	0	0	0	539	263	
4	0	0	0	0	540	263	
5	0	0	0	0	536	263	
6	0	0	0	0	572	263	
7	0	0	0	0	561	263	
8	0	0	0	0	575	263	
9	0	0	0	0	538	263	
10	0	0	0	0	514	263	
11	0	0	0	0	484	263	
12	0	0	0	0	475	263	
13	0	0	0	0	448	263	
14	0	0	0	0	464	263	
15	0	0	0	0	441	263	
0	0	0	0	0	435	263	
1	0	0	0	0	471	263	
2	0	0	0	0	498	263	
3	0	0	0	0	472	263	
4	0	0	0	0	478	263	
5	0	0	0	0	455	263	
6	0	0	0	0	515	263	
7	0	0	0	0	513	263	
8	0	0	0	0	501	263	
9	0	0	0	0	494	263	
10	0	0	0	0	492	263	
11	0	0	0	0	481	263	
12	0	0	0	0	515	263	
13	0	0	0	0	487	263	
14	0	0	0	0	529	263	
15	0	0	0	0	515	263	
0	0	0	0	0	503	263	
1	0	0	0	0	507	263	
2	0	0	0	0	512	263	
3	0	0	0	0	482	263	
4	0	0	0	0	519	263	
5	0	0	0	0	487	263	
6	0	0	0	0	509	263	
7	0	0	0	0	503	263	
8	0	0	0	0	527	263	
9	0	0	0	0	512	263	
10	0	0	0	0	513	263	
11	0	0	0	0	502	263	
12	0	0	0	0	533	263	
13	0	0	0	0	488	263	
14	0	0	0	0	523	263	
15	0	0	0	0	504	264	
0	0	0	0	0	528	263	
1	0	0	0	0	516	263	
2	0	0	0	0	524	263	
3	0	0	0	0	516	263	
4	0	0	0	0	525	264	
5	0	0	0	0	540	263	
6	0	0	0	0	509	263	
7	0	0	0	0	524	264	
8	0	0	0	0	536	263	
9	0	0	0	0	524	264	
10	0	0	0	0	542	263	
11	0	0	0	0	518	263	
12	0	0	0	0	503	264	
13	0	0	0	0	493	264	
14	0	0	0	0	511	264	
15	0	0	0	0	483	263	
0	0	0	0	0	496	264	
1	0	0	0	0	531	264	
2	0	0	0	0	596	263	
3	0	0	0	0	688	264	
4	0	0	0	0	643	263	
5	0	0	0	0	410	264	
6	0	0	0	0	440	264	
7	0	0	0	0	469	263	
8	0	0	0	0	480	263	
9	0	0	0	0	478	264	
10	0	0	0	0	480	264	
11	0	0	0	0	513	263	
12	0	0	0	0	495	264	
13	0	0	0	0	486	264	
14	0	0	0	0	519	264	
15	0	0	0	0	499	263	
0	0	0	0	0	509	264	
1	0	0	0	0	502	264	
2	0	0	0	0	531	264	
3	0	0	0	0	519	264	
4	0	0	0	0	529	263	
5	0	0	0	0	536	263	
6	0	0	0	0	531	264	
7	0	0	0	0	544	264	
8	0	0	0	0	551	264	
9	0	0	0	0	533	263	
10	0	0	0	0	553	264	
11	0	0	0	0	548	264	
12	0	0	0	0	551	263	
13	0	0	0	0	548	263	
14	0	0	0	0	517	264	
15	0	0	0	0	513	263	
0	0	0	0	0	476	264	
1	0	0	0	0	448	263	
2	0	0	0	0	443	264	
3	0	0	0	0	471	264	
4	0	0	0	0	471	264	
5	0	0	0	0	457	264	
6	0	0	0	0	469	263	
7	0	0	0	0	469	264	
8	0	0	0	0	498	264	
9	0	0	0	0	496	264	
10	0	0	0	0	497	263	
11	0	0	0	0	495	263	
12	0	0	0	0	524	264	
13	0	0	0	0	484	264	
14	0	0	0	0	531	263	
15	0	0	0	0	496	263	
0	0	0	0	0	525	263	
1	0	0	0	0	496	263	
2	0	0	0	0	503	264	
3	0	0	0	0	500	263	
4	0	0	0	0	519	264	
5	0	0	0	0	504	263	
6	0	0	0	0	512	263	
7	0	0	0	0	488	263	
8	0	0	0	0	519	263	
9	0	0	0	0	515	263	
10	0	0	0	0	536	263	
11	0	0	0	0	496	263	
12	0	0	0	0	521	263	
13	0	0	0	0	494	263	
14	0	0	0	0	534	263	
15	0	0	0	0	503	263	
0	0	0	0	0	509	263	
1	0	0	0	0	514	263	
2	0	0	0	0	533	263	
3	0	0	0	0	500	263	
4	0	0	0	0	511	263	
5	0	0	0	0	499	263	
6	0	0	0	0	526	263	
7	0	0	0	0	518	263	
8	0	0	0	0	524	263	
9	0	0	0	0	515	263	
10	0	0	0	0	515	263	
11	0	0	0	0	513	263	
12	0	0	0	0	530	263	
13	0	0	0	0	555	263	
14	0	0	0	0	526	263	
15	0	0	0	0	531	263	
0	0	0	0	0	537	263	
1	0	0	0	0	494	263	
2	0	0	0	0	494	263	
3	0	0	0	0	488	263	
4	0	0	0	0	504	263	
5	0	0	0	0	501	263	
6	0	0	0	0	534	263	
7	0	0	0	0	564	263	
8	0	0	0	0	682	263	
9	0	0	0	0	646	263	
10	0	0	0	0	440	263	
11	0	0	0	0	410	263	
12	0	0	0	0	483	263	
13	0	0	0	0	469	263	
14	0	0	0	0	491	263	
15	0	0	0	0	482	263	
0	0	0	0	0	493	263	
1	0	0	0	0	498	263	
2	0	0	0	0	487	263	
3	0	0	0	0	498	263	
4	0	0	0	0	509	263	
5	0	0	0	0	507	263	
6	0	0	0	0	511	263	
7	0	0	0	0	497	263	
8	0	0	0	0	518	263	
9	0	0	0	0	550	263	
10	0	0	0	0	527	263	
11	0	0	0	0	526	263	
12	0	0	0	0	546	263	
13	0	0	0	0	537	263	
14	0	0	0	0	561	263	
15	0	0	0	0	558	263	
0	0	0	0	0	576	263	
1	0	0	0	0	559	263	
2	0	0	0	0	547	262	
3	0	0	0	0	504	263	
4	0	0	0	0	496	263	
5	0	0	0	0	473	263	
6	0	0	0	0	455	263	
7	0	0	0	0	430	263	
8	0	0	0	0	468	262	
9	0	0	0	0	450	263	
10	0	0	0	0	451	263	
11	0	0	0	0	452	262	
12	0	0	0	0	487	262	
13	0	0	0	0	480	263	
14	0	0	0	0	503	262	
15	0	0	0	0	481	262	
0	0	0	0	0	489	262	
1	0	0	0	0	483	262	
2	0	0	0	0	508	262	
3	0	0	0	0	495	262	
4	0	0	0	0	493	262	
5	0	0	0	0	510	262	
6	0	0	0	0	512	262	
7	0	0	0	0	512	262	
8	0	0	0	0	524	262	
9	0	0	0	0	500	262	
10	0	0	0	0	515	262	
11	0	0	0	0	496	262	
12	0	0	0	0	530	262	
13	0	0	0	0	515	262	
14	0	0	0	0	510	262	
15	0	0	0	0	503	262	
0	0	0	0	0	515	262	
1	0	0	0	0	503	262	
2	0	0	0	0	508	262	
3	0	0	0	0	525	262	
4	0	0	0	0	511	262	
5	0	0	0	0	504	262	
6	0	0	0	0	508	262	
7	0	0	0	0	502	262	
8	0	0	0	0	537	262	
9	0	0	0	0	518	262	
10	0	0	0	0	560	262	
11	0	0	0	0	533	262	
12	0	0	0	0	530	262	
13	0	0	0	0	529	262	
14	0	0	0	0	515	262	
15	0	0	0	0	498	262	
0	0	0	0	0	497	262	
1	0	0	0	0	487	262	
2	0	0	0	0	501	261	
3	0	0	0	0	506	262	
4	0	0	0	0	553	261	
5	0	0	0	0	613	261	
6	0	0	0	0	690	261	
7	0	0	0	0	566	261	
8	0	0	0	0	374	261	
9	0	0	0	0	433	261	
10	0	0	0	0	502	261	
11	0	0	0	0	480	261	
12	0	0	0	0	516	261	
13	0	0	0	0	508	261	
14	0	0	0	0	506	261	
15	0	0	0	0	504	261	
0	0	0	0	0	503	261	
1	0	0	0	0	526	261	
2	0	0	0	0	508	261	
3	0	0	0	0	505	261	
4	0	0	0	0	519	261	
5	0	0	0	0	524	261	
6	0	0	0	0	531	261	
7	0	0	0	0	515	261	
8	0	0	0	0	540	261	
9	0	0	0	0	535	261	
10	0	0	0	0	552	261	
11	0	0	0	0	559	261	
12	0	0	0	0	566	261	
13	0	0	0	0	559	261	
14	0	0	0	0	561	261	
15	0	0	0	0	539	260	
0	0	0	0	0	543	261	
1	0	0	0	0	504	261	
2	0	0	0	0	483	261	
3	0	0	0	0	445	260	
4	0	0	0	0	455	260	
5	0	0	0	0	455	261	
6	0	0	0	0	471	260	
7	0	0	0	0	447	261	
8	0	0	0	0	463	260	
9	0	0	0	0	480	261	
10	0	0	0	0	464	260	
11	0	0	0	0	487	260	
12	0	0	0	0	486	260	
13	0	0	0	0	490	260	
14	0	0	0	0	524	260	
15	0	0	0	0	510	260	
0	0	0	0	0	512	260	
1	0	0	0	0	505	261	
2	0	0	0	0	520	260	
3	0	0	0	0	484	260	
4	0	0	0	0	502	260	
5	0	0	0	0	502	260	
6	0	0	0	0	523	261	
7	0	0	0	0	482	260	
8	0	0	0	0	516	260	
9	0	0	0	0	518	260	
10	0	0	0	0	508	260	
11	0	0	0	0	496	261	
12	0	0	0	0	521	260	
13	0	0	0	0	513	261	
14	0	0	0	0	531	260	
15	0	0	0	0	515	260	
0	0	0	0	0	536	260	
1	0	0	0	0	523	260	
2	0	0	0	0	518	260	
3	0	0	0	0	482	260	
4	0	0	0	0	511	260	
5	0	0	0	0	484	260	
6	0	0	0	0	501	260	
7	0	0	0	0	497	260	
8	0	0	0	0	524	260	
9	0	0	0	0	526	260	
10	0	0	0	0	594	260	
11	0	0	0	0	679	260	
12	0	0	0	0	591	260	
13	0	0	0	0	403	260	
14	0	0	0	0	435	260	
15	0	0	0	0	486	260	
0	0	0	0	0	496	260	
1	0	0	0	0	489	260	
2	0	0	0	0	506	260	
3	0	0	0	0	515	260	
4	0	0	0	0	520	260	
5	0	0	0	0	527	260	
6	0	0	0	0	523	260	
7	0	0	0	0	503	260	
8	0	0	0	0	506	260	
9	0	0	0	0	528	260	
10	0	0	0	0	512	260	
11	0	0	0	0	522	260	
12	0	0	0	0	531	260	
13	0	0	0	0	546	260	
14	0	0	0	0	532	260	
15	0	0	0	0	532	260	
0	0	0	0	0	559	260	
1	0	0	0	0	548	260	
2	0	0	0	0	571	260	
3	0	0	0	0	558	260	
4	0	0	0	0	540	260	
5	0	0	0	0	536	260	
6	0	0	0	0	481	260	
7	0	0	0	0	462	260	
8	0	0	0	0	463	260	
9	0	0	0	0	442	260	
10	0	0	0	0	439	260	
11	0	0	0	0	448	260	
12	0	0	0	0	440	260	
13	0	0	0	0	464	260	
14	0	0	0	0	480	260	
15	0	0	0	0	482	260	
0	0	0	0	0	489	260	
1	0	0	0	0	485	260	
2	0	0	0	0	506	260	
3	0	0	0	0	508	260	
4	0	0	0	0	497	260	
5	0	0	0	0	528	260	
6	0	0	0	0	507	260	
7	0	0	0	0	499	260	
8	0	0	0	0	509	260	
9	0	0	0	0	499	260	
10	0	0	0	0	514	260	
11	0	0	0	0	512	260	
12	0	0	0	0	522	260	
13	0	0	0	0	526	260	
14	0	0	0	0	523	260	
15	0	0	0	0	518	260	
0	0	0	0	0	535	260	
1	0	0	0	0	525	260	
2	0	0	0	0	537	260	
3	0	0	0	0	535	260	
4	0	0	0	0	538	260	
5	0	0	0	0	535	260	
6	0	0	0	0	523	260	
7	0	0	0	0	510	260	
8	0	0	0	0	490	260	
9	0	0	0	0	519	261	
10	0	0	0	0	494	260	
11	0	0	0	0	491	260	
12	0	0	0	0	531	260	
13	0	0	0	0	572	260	
14	0	0	0	0	672	260	
15	0	0	0	0	655	260	
0	0	0	0	0	432	261	
1	0	0	0	0	452	260	
2	0	0	0	0	431	260	
3	0	0	0	0	455	260	
4	0	0	0	0	488	260	
5	0	0	0	0	478	261	
6	0	0	0	0	486	261	
7	0	0	0	0	489	261	
8	0	0	0	0	499	261	
9	0	0	0	0	486	261	
10	0	0	0	0	501	261	
11	0	0	0	0	497	261	
12	0	0	0	0	503	261	
13	0	0	0	0	508	261	
14	0	0	0	0	516	261	
15	0	0	0	0	524	261	
0	0	0	0	0	547	261	
1	0	0	0	0	515	261	
2	0	0	0	0	529	262	
3	0	0	0	0	561	261	
4	0	0	0	0	551	262	
5	0	0	0	0	550	262	
6	0	0	0	0	565	262	
7	0	0	0	0	563	262	
8	0	0	0	0	536	262	
9	0	0	0	0	518	262	
10	0	0	0	0	451	262	
11	0	0	0	0	451	262	
12	0	0	0	0	455	262	
13	0	0	0	0	470	263	
14	0	0	0	0	477	262	
15	0	0	0	0	473	263	
0	0	0	0	0	477	263	
1	0	0	0	0	476	263	
2	0	0	0	0	480	263	
3	0	0	0	0	481	263	
4	0	0	0	0	506	263	
5	0	0	0	0	495	263	
6	0	0	0	0	486	263	
7	0	0	0	0	512	263	
8	0	0	0	0	512	263	
9	0	0	0	0	499	263	
10	0	0	0	0	511	263	
11	0	0	0	0	499	264	
12	0	0	0	0	506	264	
13	0	0	0	0	515	264	
14	0	0	0	0	506	264	
15	0	0	0	0	513	264	
0	0	0	0	0	513	264	
1	0	0	0	0	502	264	
2	0	0	0	0	531	264	
3	0	0	0	0	526	265	
4	0	0	0	0	536	265	
5	0	0	0	0	533	265	
6	0	0	0	0	517	265	
7	0	0	0	0	494	265	
8	0	0	0	0	499	265	
9	0	0	0	0	506	265	
10	0	0	0	0	505	266	
11	0	0	0	0	494	266	
12	0	0	0	0	540	266	
13	0	0	0	0	592	265	
14	0	0	0	0	659	266	
15	0	0	0	0	673	266	
0	0	0	0	0	456	266	
1	0	0	0	0	450	267	
2	0	0	0	0	470	267	
3	0	0	0	0	454	267	
4	0	0	0	0	464	267	
5	0	0	0	0	472	267	
6	0	0	0	0	488	267	
7	0	0	0	0	492	267	
8	0	0	0	0	473	267	
9	0	0	0	0	490	267	
10	0	0	0	0	494	268	
11	0	0	0	0	497	268	
12	0	0	0	0	507	268	
13	0	0	0	0	512	268	
14	0	0	0	0	534	268	
15	0	0	0	0	550	268	
0	0	0	0	0	517	268	
1	0	0	0	0	542	268	
2	0	0	0	0	544	268	
3	0	0	0	0	529	268	
4	0	0	0	0	540	268	
5	0	0	0	0	569	269	
6	0	0	0	0	540	269	
7	0	0	0	0	573	269	
8	0	0	0	0	541	269	
9	0	0	0	0	515	269	
10	0	0	0	0	472	269	
11	0	0	0	0	463	269	
12	0	0	0	0	456	269	
13	0	0	0	0	444	270	
14	0	0	0	0	466	270	
15	0	0	0	0	452	270	
0	0	0	0	0	460	270	
1	0	0	0	0	477	270	
2	0	0	0	0	475	270	
3	0	0	0	0	483	270	
4	0	0	0	0	491	270	
5	0	0	0	0	483	270	
6	0	0	0	0	497	270	
7	0	0	0	0	523	270	
8	0	0	0	0	503	270	
9	0	0	0	0	512	271	
10	0	0	0	0	511	271	
11	0	0	0	0	506	271	
12	0	0	0	0	508	271	
13	0	0	0	0	513	271	
14	0	0	0	0	492	271	
15	0	0	0	0	521	271	
0	0	0	0	0	531	271	
1	0	0	0	0	524	271	
2	0	0	0	0	528	271	
3	0	0	0	0	524	271	
4	0	0	0	0	492	271	
5	0	0	0	0	484	271	
6	0	0	0	0	486	271	
7	0	0	0	0	473	271	
8	0	0	0	0	499	271	
9	0	0	0	0	490	271	
10	0	0	0	0	564	271	
11	0	0	0	0	607	271	
12	0	0	0	0	693	271	
13	0	0	0	0	599	271	
14	0	0	0	0	431	271	
15	0	0	0	0	467	271	
0	0	0	0	0	475	271	
1	0	0	0	0	472	271	
2	0	0	0	0	480	271	
3	0	0	0	0	465	272	
4	0	0	0	0	486	272	
5	0	0	0	0	506	271	
6	0	0	0	0	509	272	
7	0	0	0	0	508	272	
8	0	0	0	0	492	272	
9	0	0	0	0	517	272	
10	0	0	0	0	521	272	
11	0	0	0	0	509	272	
12	0	0	0	0	542	272	
13	0	0	0	0	523	272	
14	0	0	0	0	543	272	
15	0	0	0	0	550	272	
0	0	0	0	0	567	272	
1	0	0	0	0	551	272	
2	0	0	0	0	560	272	
3	0	0	0	0	566	272	
4	0	0	0	0	531	272	
5	0	0	0	0	561	272	
6	0	0	0	0	515	272	
7	0	0	0	0	514	272	
8	0	0	0	0	471	272	
9	0	0	0	0	470	272	
10	0	0	0	0	459	272	
11	0	0	0	0	453	272	
12	0	0	0	0	449	272	
13	0	0	0	0	458	272	
14	0	0	0	0	473	272	
15	0	0	0	0	480	272	
0	0	0	0	0	493	272	
1	0	0	0	0	516	272	
2	0	0	0	0	499	272	
3	0	0	0	0	508	272	
4	0	0	0	0	500	272	
5	0	0	0	0	500	272	
6	0	0	0	0	495	272	
7	0	0	0	0	504	272	
8	0	0	0	0	512	272	
9	0	0	0	0	527	272	
10	0	0	0	0	542	272	
11	0	0	0	0	523	272	
12	0	0	0	0	528	272	
13	0	0	0	0	547	272	
14	0	0	0	0	512	272	
15	0	0	0	0	504	272	
0	0	0	0	0	500	272	
1	0	0	0	0	507	272	
2	0	0	0	0	487	272	
3	0	0	0	0	492	272	
4	0	0	0	0	524	272	
5	0	0	0	0	512	272	
6	0	0	0	0	527	272	
7	0	0	0	0	639	271	
8	0	0	0	0	692	272	
9	0	0	0	0	552	272	
10	0	0	0	0	406	272	
11	0	0	0	0	453	272	
12	0	0	0	0	484	272	
13	0	0	0	0	482	272	
14	0	0	0	0	489	271	
15	0	0	0	0	481	272	
0	0	0	0	0	505	271	
1	0	0	0	0	496	272	
2	0	0	0	0	504	271	
3	0	0	0	0	522	272	
4	0	0	0	0	504	271	
5	0	0	0	0	525	271	
6	0	0	0	0	493	271	
7	0	0	0	0	521	271	
8	0	0	0	0	525	271	
9	0	0	0	0	533	271	
10	0	0	0	0	541	271	
11	0	0	0	0	557	271	
12	0	0	0	0	547	271	
13	0	0	0	0	551	271	
14	0	0	0	0	555	271	
15	0	0	0	0	554	271	
0	0	0	0	0	551	271	
1	0	0	0	0	509	271	
2	0	0	0	0	508	271	
3	0	0	0	0	488	271	
4	0	0	0	0	480	271	
5	0	0	0	0	487	271	
6	0	0	0	0	458	271	
7	0	0	0	0	446	271	
8	0	0	0	0	471	271	
9	0	0	0	0	468	271	
10	0	0	0	0	485	271	
11	0	0	0	0	479	271	
12	0	0	0	0	492	270	
13	0	0	0	0	492	271	
14	0	0	0	0	499	270	
15	0	0	0	0	492	270	
0	0	0	0	0	502	270	
1	0	0	0	0	515	270	
2	0	0	0	0	500	270	
3	0	0	0	0	508	270	
4	0	0	0	0	499	270	
5	0	0	0	0	534	270	
6	0	0	0	0	527	270	
7	0	0	0	0	522	270	
8	0	0	0	0	518	270	
9	0	0	0	0	527	270	
10	0	0	0	0	491	270	
11	0	0	0	0	476	270	
12	0	0	0	0	476	270	
13	0	0	0	0	500	269	
14	0	0	0	0	496	270	
15	0	0	0	0	484	269	
0	0	0	0	0	521	269	
1	0	0	0	0	564	269	
2	0	0	0	0	655	269	
3	0	0	0	0	665	269	
4	0	0	0	0	447	269	
5	0	0	0	0	403	269	
6	0	0	0	0	463	269	
7	0	0	0	0	493	269	
8	0	0	0	0	490	268	
9	0	0	0	0	496	269	
10	0	0	0	0	486	269	
11	0	0	0	0	496	269	
12	0	0	0	0	504	268	
13	0	0	0	0	501	268	
14	0	0	0	0	496	268	
15	0	0	0	0	527	268	
0	0	0	0	0	522	268	
1	0	0	0	0	523	268	
2	0	0	0	0	518	268	
3	0	0	0	0	527	268	
4	0	0	0	0	532	268	
5	0	0	0	0	559	268	
6	0	0	0	0	543	268	
7	0	0	0	0	551	268	
8	0	0	0	0	567	268	
9	0	0	0	0	567	268	
10	0	0	0	0	561	268	
11	0	0	0	0	537	268	
12	0	0	0	0	527	268	
13	0	0	0	0	504	267	
14	0	0	0	0	483	268	
15	0	0	0	0	461	267	
0	0	0	0	0	452	267	
1	0	0	0	0	472	268	
2	0	0	0	0	456	267	
3	0	0	0	0	476	267	
4	0	0	0	0	475	267	
5	0	0	0	0	485	267	
6	0	0	0	0	489	267	
7	0	0	0	0	488	267	
8	0	0	0	0	497	267	
9	0	0	0	0	495	267	
10	0	0	0	0	510	267	
11	0	0	0	0	507	267	
12	0	0	0	0	509	266	
13	0	0	0	0	510	267	
14	0	0	0	0	507	267	
15	0	0	0	0	521	267	
0	0	0	0	0	501	267	
1	0	0	0	0	511	267	
2	0	0	0	0	507	267	
3	0	0	0	0	511	266	
4	0	0	0	0	523	266	
5	0	0	0	0	536	266	
6	0	0	0	0	518	266	
7	0	0	0	0	544	266	
8	0	0	0	0	513	265	
9	0	0	0	0	496	266	
10	0	0	0	0	492	266	
11	0	0	0	0	487	266	
12	0	0	0	0	508	266	
13	0	0	0	0	503	266	
14	0	0	0	0	519	265	
15	0	0	0	0	563	265	
0	0	0	0	0	625	265	
1	0	0	0	0	712	265	
2	0	0	0	0	502	265	
3	0	0	0	0	403	265	
4	0	0	0	0	468	265	
5	0	0	0	0	467	265	
6	0	0	0	0	480	265	
7	0	0	0	0	496	265	
8	0	0	0	0	478	265	
9	0	0	0	0	491	265	
10	0	0	0	0	486	265	
11	0	0	0	0	482	265	
12	0	0	0	0	493	264	
13	0	0	0	0	513	265	
14	0	0	0	0	513	265	
15	0	0	0	0	516	264	
0	0	0	0	0	520	264	
1	0	0	0	0	526	264	
2	0	0	0	0	529	264	
3	0	0	0	0	536	264	
4	0	0	0	0	509	264	
5	0	0	0	0	536	264	
6	0	0	0	0	552	264	
7	0	0	0	0	560	264	
8	0	0	0	0	561	264	
9	0	0	0	0	566	264	
10	0	0	0	0	546	264	
11	0	0	0	0	528	264	
12	0	0	0	0	483	264	
13	0	0	0	0	468	264	
14	0	0	0	0	474	264	
15	0	0	0	0	476	263	
0	0	0	0	0	453	263	
1	0	0	0	0	472	263	
2	0	0	0	0	498	263	
3	0	0	0	0	486	263	
4	0	0	0	0	487	263	
5	0	0	0	0	497	263	
6	0	0	0	0	483	263	
7	0	0	0	0	510	263	
8	0	0	0	0	483	263	
9	0	0	0	0	509	263	
10	0	0	0	0	530	263	
11	0	0	0	0	507	263	
12	0	0	0	0	504	263	
13	0	0	0	0	525	263	
14	0	0	0	0	508	263	
15	0	0	0	0	511	263	
0	0	0	0	0	508	263	
1	0	0	0	0	518	263	
2	0	0	0	0	510	263	
3	0	0	0	0	524	263	
4	0	0	0	0	504	263	
5	0	0	0	0	508	263	
6	0	0	0	0	492	263	
7	0	0	0	0	511	263	
8	0	0	0	0	502	263	
9	0	0	0	0	527	263	
10	0	0	0	0	522	263	
11	0	0	0	0	511	263	
12	0	0	0	0	548	262	
13	0	0	0	0	535	263	
14	0	0	0	0	545	263	
15	0	0	0	0	543	262	
0	0	0	0	0	507	262	
1	0	0	0	0	496	262	
2	0	0	0	0	491	262	
3	0	0	0	0	492	262	
4	0	0	0	0	523	262	
5	0	0	0	0	518	262	
6	0	0	0	0	534	262	
7	0	0	0	0	599	262	
8	0	0	0	0	712	262	
9	0	0	0	0	578	262	
10	0	0	0	0	408	262	
11	0	0	0	0	463	262	
12	0	0	0	0	457	262	
13	0	0	0	0	472	262	
14	0	0	0	0	479	262	
15	0	0	0	0	484	262	
0	0	0	0	0	468	262	
1	0	0	0	0	515	262	
2	0	0	0	0	487	262	
3	0	0	0	0	497	262	
4	0	0	0	0	484	262	
5	0	0	0	0	526	261	
6	0	0	0	0	497	262	
7	0	0	0	0	524	262	
8	0	0	0	0	513	262	
9	0	0	0	0	529	262	
10	0	0	0	0	556	261	
11	0	0	0	0	532	262	
12	0	0	0	0	553	261	
13	0	0	0	0	540	261	
14	0	0	0	0	547	261	
15	0	0	0	0	556	261	
0	0	0	0	0	537	261	
1	0	0	0	0	537	261	
2	0	0	0	0	506	261	
3	0	0	0	0	519	261	
4	0	0	0	0	504	261	
5	0	0	0	0	475	261	
6	0	0	0	0	472	261	
7	0	0	0	0	448	261	
8	0	0	0	0	469	261	
9	0	0	0	0	477	261	
10	0	0	0	0	472	261	
11	0	0	0	0	505	261	
12	0	0	0	0	497	261	
13	0	0	0	0	503	261	
14	0	0	0	0	505	261	
15	0	0	0	0	500	261	
0	0	0	0	0	489	261	
1	0	0	0	0	505	260	
2	0	0	0	0	498	261	
3	0	0	0	0	504	261	
4	0	0	0	0	510	260	
5	0	0	0	0	505	261	
6	0	0	0	0	508	260	
7	0	0	0	0	539	260	
8	0	0	0	0	511	260	
9	0	0	0	0	515	260	
10	0	0	0	0	510	260	
11	0	0	0	0	505	260	
12	0	0	0	0	509	260	
13	0	0	0	0	524	260	
14	0	0	0	0	499	260	
15	0	0	0	0	524	260	
0	0	0	0	0	511	260	
1	0	0	0	0	534	260	
2	0	0	0	0	552	260	
3	0	0	0	0	526	260	
4	0	0	0	0	503	260	
5	0	0	0	0	510	260	
6	0	0	0	0	512	260	
7	0	0	0	0	515	260	
8	0	0	0	0	499	260	
9	0	0	0	0	516	260	
10	0	0	0	0	544	259	
11	0	0	0	0	529	260	
12	0	0	0	0	521	260	
13	0	0	0	0	553	260	
14	0	0	0	0	524	259	
15	0	0	0	0	532	260	
0	0	0	0	0	515	259	
1	0	0	0	0	502	260	
2	0	0	0	0	503	259	
3	0	0	0	0	483	259	
4	0	0	0	0	526	259	
5	0	0	0	0	515	260	
6	0	0	0	0	533	259	
7	0	0	0	0	590	259	
8	0	0	0	0	675	259	
9	0	0	0	0	628	259	
10	0	0	0	0	423	259	
11	0	0	0	0	461	259	
12	0	0	0	0	467	259	
13	0	0	0	0	480	259	
14	0	0	0	0	464	259	
15	0	0	0	0	482	259	
0	0	0	0	0	478	259	
1	0	0	0	0	484	259	
2	0	0	0	0	478	259	
3	0	0	0	0	513	259	
4	0	0	0	0	489	259	
5	0	0	0	0	512	259	
6	0	0	0	0	495	259	
7	0	0	0	0	517	259	
8	0	0	0	0	508	259	
9	0	0	0	0	526	259	
10	0	0	0	0	531	259	
11	0	0	0	0	525	259	
12	0	0	0	0	552	259	
